^2026^|^01^|^015116^|^015^|^08^|^WA^|^4715^|^EBA^|^01^|^51^|^2^|^994^|^002^|^ C^|^521115^|^019^|^A^|^0^|^0^|^ ^|^0^|^02^|^^|^^|7|^KetuaWakil Ketua^|0|^^|0|^^|0|^^|0|^^|12|^OB^|150000|1800000|0|0|0|0|^^|0|0|0|0|^^|^^|^ ^|0|0|^^|^ ^|-  -|0|0|106078|112304|179487|158271|158271|166227|176900|203411|166610|169220|203221|0|^^|0|^^|^^|1|0|^00^|^^|^^|0|0
^2026^|^01^|^015116^|^015^|^08^|^WA^|^4715^|^EBA^|^01^|^51^|^2^|^994^|^002^|^ C^|^521115^|^019^|^A^|^0^|^0^|^ ^|^0^|^02^|^^|^^|8|^AnggotaPetugas^|0|^^|0|^^|0|^^|0|^^|12|^OB^|150000|1800000|0|0|0|0|^^|0|0|0|0|^^|^^|^ ^|0|0|^^|^ ^|-  -|0|0|106078|112304|179487|158271|158271|166227|176900|203411|166610|169220|203221|0|^^|0|^^|^^|1|0|^00^|^^|^^|0|0
^2026^|^01^|^015116^|^015^|^08^|^WA^|^4715^|^EBA^|^01^|^51^|^2^|^994^|^002^|^ C^|^521115^|^019^|^A^|^0^|^0^|^ ^|^0^|^03^|^^|^1^|9|^Honor Tim SAI^|0|^^|0|^^|0|^^|0|^^|0|^^|0|0|0|0|0|0|^^|0|0|0|0|^^|^^|^ ^|0|0|^^|^ ^|-  -|0|0|0|0|0|0|0|0|0|0|0|0|0|0|^^|0|^^|^^|1|0|^00^|^^|^^|0|0
^2026^|^01^|^015116^|^015^|^08^|^WA^|^4715^|^EBA^|^01^|^51^|^2^|^994^|^002^|^ C^|^521119^|^019^|^A^|^0^|^0^|^ ^|^0^|^01^|^^|^1^|1|^Seragam^|0|^^|0|^^|0|^^|0|^^|0|^^|0|0|0|0|0|0|^^|0|0|0|0|^^|^^|^ ^|0|0|^^|^ ^|-  -|0|0|0|0|0|0|0|0|0|0|0|0|0|0|^^|0|^^|^^|1|0|^00^|^^|^^|0|0
^2026^|^01^|^015116^|^015^|^08^|^WA^|^4715^|^EBA^|^01^|^51^|^2^|^994^|^002^|^ C^|^521119^|^019^|^A^|^0^|^0^|^ ^|^0^|^01^|^^|^^|2|^Pengadaan Seragam Pegawai^|20|^PEG^|2|^STEL^|0|^^|0|^^|40|^OT^|584000|23360000|0|0|0|0|^^|0|0|0|0|^^|^^|^ ^|0|0|^^|^ ^|-  -|0|0|1376653|1457453|2329339|2054008|2054008|2157258|2295775|2639817|2162222|2196104|2637363|0|^^|0|^^|^^|1|0|^00^|^^|^^|0|0
^2026^|^01^|^015116^|^015^|^08^|^WA^|^4715^|^EBA^|^01^|^51^|^2^|^994^|^002^|^ C^|^521119^|^019^|^A^|^0^|^0^|^ ^|^0^|^01^|^^|^^|3|^Seragam Pramubakti^|0|^^|0|^^|0|^^|0|^^|4|^OT^|670250|2681000|0|0|0|0|^^|0|0|0|0|^^|^^|^ ^|0|0|^^|^ ^|-  -|0|0|157997|167270|267336|235736|235736|247586|263483|302969|248156|252044|302687|0|^^|0|^^|^^|1|0|^00^|^^|^^|0|0
^2026^|^01^|^015116^|^015^|^08^|^WA^|^4715^|^EBA^|^01^|^51^|^2^|^994^|^002^|^ C^|^521119^|^019^|^A^|^0^|^0^|^ ^|^0^|^01^|^^|^^|4|^Seragam Sopir^|0|^^|0|^^|0|^^|0|^^|1|^OT^|670000|670000|0|0|0|0|^^|0|0|0|0|^^|^^|^ ^|0|0|^^|^ ^|-  -|0|0|39484|41802|66809|58912|58912|61873|65846|75714|62016|62988|75644|0|^^|0|^^|^^|1|0|^00^|^^|^^|0|0
^2026^|^01^|^015116^|^015^|^08^|^WA^|^4715^|^EBA^|^01^|^51^|^2^|^994^|^002^|^ D^|^523121^|^019^|^A^|^0^|^0^|^ ^|^0^|^^|^^|^^|1|^AC Split^|0|^^|0|^^|0|^^|0|^^|15|^UNIT^|73467|1102000|0|0|0|0|^^|0|0|0|0|^^|^^|^ ^|0|0|^^|^ ^|-  -|0|0|64943|68755|109886|96897|96897|101768|108302|124532|102002|103600|124418|0|^^|0|^^|^^|1|0|^00^|^^|^^|0|0
^2026^|^01^|^015116^|^015^|^08^|^WA^|^4715^|^EBA^|^01^|^51^|^2^|^994^|^002^|^ D^|^523121^|^019^|^A^|^0^|^0^|^ ^|^0^|^^|^^|^^|2|^CCTV^|0|^^|0|^^|0|^^|0|^^|1|^UNIT^|1437000|1437000|0|0|0|0|^^|0|0|0|0|^^|^^|^ ^|0|0|^^|^ ^|-  -|0|0|84685|89656|143290|126353|126353|132705|141226|162389|133010|135094|162239|0|^^|0|^^|^^|1|0|^00^|^^|^^|0|0
^2026^|^01^|^015116^|^015^|^08^|^WA^|^4715^|^EBA^|^01^|^51^|^2^|^994^|^002^|^ D^|^523121^|^019^|^A^|^0^|^0^|^ ^|^0^|^^|^^|^^|3|^Kendaraan Roda 2^|0|^^|0|^^|0|^^|0|^^|2|^UNIT^|4960000|9920000|0|0|0|0|^^|0|0|0|0|^^|^^|^ ^|0|0|^^|^ ^|-  -|0|0|584606|618918|989171|872250|872250|916096|974918|1121018|918204|932592|1119977|0|^^|0|^^|^^|1|0|^00^|^^|^^|0|0
^2026^|^01^|^015116^|^015^|^08^|^WA^|^4715^|^EBA^|^01^|^51^|^2^|^994^|^002^|^ D^|^523121^|^019^|^A^|^0^|^0^|^ ^|^0^|^^|^^|^^|4|^Kendaraan Roda 4^|0|^^|0|^^|0|^^|0|^^|3|^UNIT^|20036667|60110000|0|0|0|0|^^|0|0|0|0|^^|^^|^ ^|0|0|^^|^ ^|-  -|0|0|3542406|3750321|5993860|5285379|5285379|5551060|5907493|6792782|5563835|5651020|6786465|0|^^|0|^^|^^|1|0|^00^|^^|^^|0|0
^2026^|^01^|^015116^|^015^|^08^|^WA^|^4715^|^EBA^|^01^|^51^|^2^|^994^|^002^|^TJ^|^523121^|^019^|^A^|^0^|^0^|^ ^|^0^|^^|^^|^^|1|^Printer^|0|^^|0|^^|0|^^|0|^^|14|^UNIT^|479072|6707000|0|0|0|0|^^|0|0|0|0|^^|^^|^ ^|0|0|^^|^ ^|-  -|0|0|395257|418456|668788|589736|589736|619380|659151|757930|620806|630534|757226|0|^^|0|^^|^^|1|0|^00^|^^|^^|0|0
^2026^|^01^|^015116^|^015^|^08^|^WA^|^4715^|^EBA^|^01^|^51^|^2^|^994^|^002^|^TJ^|^523121^|^019^|^A^|^0^|^0^|^ ^|^0^|^^|^^|^^|2|^Scanner^|0|^^|0|^^|0|^^|0|^^|8|^UNIT^|340375|2723000|0|0|0|0|^^|0|0|0|0|^^|^^|^ ^|0|0|^^|^ ^|-  -|0|0|160472|169891|271524|239429|239429|251465|267611|307715|252043|255993|307428|0|^^|0|^^|^^|1|0|^00^|^^|^^|0|0
^2026^|^01^|^015116^|^015^|^08^|^WA^|^4715^|^EBA^|^01^|^51^|^2^|^994^|^002^|^TJ^|^523121^|^019^|^A^|^0^|^0^|^ ^|^0^|^^|^^|^^|3|^Personal KomputerLaptop^|0|^^|0|^^|0|^^|0|^^|73|^UNIT^|349370|25504000|0|0|0|0|^^|0|0|0|0|^^|^^|^ ^|0|0|^^|^ ^|-  -|0|0|1503003|1591219|2543126|2242527|2242527|2355251|2506483|2882099|2360672|2397665|2879428|0|^^|0|^^|^^|1|0|^00^|^^|^^|0|0
^2026^|^01^|^015116^|^015^|^08^|^WA^|^4715^|^EBA^|^01^|^51^|^2^|^002^|^100^|^ A^|^524113^|^019^|^A^|^0^|^0^|^ ^|^0^|^^|^^|^^|1|^Transport Lokal^|0|^^|0|^^|0|^^|0|^^|24|^OK^|109250|2622000|0|0|0|0|^^|0|0|0|0|^^|^^|^ ^|0|0|^^|^ ^|-  -|0|0|200000|218000|218000|218000|218000|218000|218000|218000|478000|218000|200000|0|^^|0|^^|^^|1|0|^00^|^^|^^|0|0
^2026^|^01^|^015116^|^015^|^08^|^WA^|^4719^|^EBA^|^01^|^51^|^2^|^994^|^001^|^ A^|^511129^|^019^|^A^|^0^|^0^|^ ^|^0^|^^|^^|^^|1|^Uang Makan Gol II^|7|^ORG^|19|^HARI^|12|^BLN^|0|^^|1596|^OH^|35000|55860000|0|0|0|0|^^|0|0|0|0|^^|^^|^ ^|0|0|^^|^ ^|-  -|0|0|4282351|3835822|4917721|4917721|4917721|4917721|4917721|4917721|4917721|4385820|8931960|0|^^|0|^^|^^|1|0|^00^|^^|^^|0|0
^2026^|^01^|^015116^|^015^|^08^|^WA^|^4719^|^EBA^|^01^|^51^|^2^|^994^|^001^|^ A^|^511129^|^019^|^A^|^0^|^0^|^ ^|^0^|^^|^^|^^|2|^Uang Makan Gol III^|11|^ORG^|19|^HARI^|12|^BLN^|0|^^|2508|^OH^|37000|92796000|0|0|0|0|^^|0|0|0|0|^^|^^|^ ^|0|0|^^|^ ^|-  -|0|0|7113947|6372162|8169439|8169439|8169439|8169439|8169439|8169439|8169439|7285832|14837986|0|^^|0|^^|^^|1|0|^00^|^^|^^|0|0
^2026^|^01^|^015116^|^015^|^08^|^WA^|^4719^|^EBA^|^01^|^51^|^2^|^994^|^001^|^ A^|^511129^|^019^|^A^|^0^|^0^|^ ^|^0^|^^|^^|^^|3|^Uang Makan Gol IV^|2|^ORG^|19|^HARI^|12|^BLN^|0|^^|456|^OH^|41000|18696000|0|0|0|0|^^|0|0|0|0|^^|^^|^ ^|0|0|^^|^ ^|-  -|0|0|1433277|1283826|1645931|1645931|1645931|1645931|1645931|1645931|1645931|1467907|2989473|0|^^|0|^^|^^|1|0|^00^|^^|^^|0|0
^2026^|^01^|^015116^|^015^|^08^|^WA^|^4719^|^EBA^|^01^|^51^|^2^|^994^|^001^|^ A^|^512211^|^019^|^A^|^0^|^0^|^ ^|^0^|^^|^^|^^|1|^Uang Lembur Gol II^|7|^ORG^|3|^JAM^|48|^HARI^|0|^^|1008|^OJ^|21656|21829000|0|0|0|0|^^|0|0|0|0|^^|^^|^ ^|0|0|^^|^ ^|-  -|0|0|1673460|1498965|1921750|1921750|1921750|1921750|1921750|1921750|1921750|1713893|3490432|0|^^|0|^^|^^|1|0|^00^|^^|^^|0|0
^2026^|^01^|^015116^|^015^|^08^|^WA^|^4719^|^EBA^|^01^|^51^|^2^|^994^|^001^|^ A^|^512211^|^019^|^A^|^0^|^0^|^ ^|^0^|^^|^^|^^|2|^Uang Lembur Gol III^|11|^ORG^|3|^JAM^|49|^HARI^|0|^^|1617|^OJ^|27069|43770000|0|0|0|0|^^|0|0|0|0|^^|^^|^ ^|0|0|^^|^ ^|-  -|0|0|3355505|3005620|3853359|3853359|3853359|3853359|3853359|3853359|3853359|3436580|6998782|0|^^|0|^^|^^|1|0|^00^|^^|^^|0|0
^2026^|^01^|^015116^|^015^|^08^|^WA^|^4719^|^EBA^|^01^|^51^|^2^|^994^|^001^|^ A^|^512211^|^019^|^A^|^0^|^0^|^ ^|^0^|^^|^^|^^|3|^Uang Lembur Gol IV^|2|^ORG^|3|^JAM^|47|^HARI^|0|^^|282|^OJ^|32490|9162000|0|0|0|0|^^|0|0|0|0|^^|^^|^ ^|0|0|^^|^ ^|-  -|0|0|702379|629141|806591|806591|806591|806591|806591|806591|806591|719350|1464993|0|^^|0|^^|^^|1|0|^00^|^^|^^|0|0
^2026^|^01^|^015116^|^015^|^08^|^WA^|^4719^|^EBA^|^01^|^51^|^2^|^994^|^001^|^ A^|^512211^|^019^|^A^|^0^|^0^|^ ^|^0^|^^|^^|^^|4|^Uang Makan Lembur Gol II^|7|^ORG^|63|^HARI^|0|^^|0|^^|441|^OH^|31700|13979000|0|0|0|0|^^|0|0|0|0|^^|^^|^ ^|0|0|^^|^ ^|-  -|0|0|1071661|959917|1230663|1230663|1230663|1230663|1230663|1230663|1230663|1097554|2235227|0|^^|0|^^|^^|1|0|^00^|^^|^^|0|0
^2026^|^01^|^015116^|^015^|^08^|^WA^|^4719^|^EBA^|^01^|^51^|^2^|^994^|^001^|^ A^|^512211^|^019^|^A^|^0^|^0^|^ ^|^0^|^^|^^|^^|5|^Uang Makan Lembur Gol III^|11|^ORG^|63|^HARI^|0|^^|0|^^|693|^OH^|33500|23215000|0|0|0|0|^^|0|0|0|0|^^|^^|^ ^|0|0|^^|^ ^|-  -|0|0|1779713|1594139|2043768|2043768|2043768|2043768|2043768|2043768|2043768|1822714|3712058|0|^^|0|^^|^^|1|0|^00^|^^|^^|0|0
^2026^|^01^|^015116^|^015^|^08^|^WA^|^4719^|^EBA^|^01^|^51^|^2^|^994^|^001^|^ A^|^512211^|^019^|^A^|^0^|^0^|^ ^|^0^|^^|^^|^^|6|^Uang Makan Lembur Gol IV^|2|^ORG^|63|^HARI^|0|^^|0|^^|126|^OH^|37035|4666000|0|0|0|0|^^|0|0|0|0|^^|^^|^ ^|0|0|^^|^ ^|-  -|0|0|357706|320407|410778|410778|410778|410778|410778|410778|410778|366349|746092|0|^^|0|^^|^^|1|0|^00^|^^|^^|0|0
^2026^|^01^|^015116^|^015^|^08^|^WA^|^4719^|^EBC^|^01^|^51^|^2^|^001^|^100^|^XC^|^521211^|^019^|^A^|^0^|^0^|^ ^|^0^|^01^|^^|^1^|1|^In House Training^|0|^^|0|^^|0|^^|0|^^|0|^^|0|0|0|0|0|0|^^|0|0|0|0|^^|^^|^ ^|0|0|^^|^ ^|-  -|0|0|0|0|0|0|0|0|0|0|0|0|0|0|^^|0|^^|^^|1|0|^00^|^^|^^|0|0
^2026^|^01^|^015116^|^015^|^08^|^WA^|^4719^|^EBC^|^01^|^51^|^2^|^001^|^100^|^XC^|^521211^|^019^|^A^|^0^|^0^|^ ^|^0^|^01^|^^|^^|2|^KDM  Konsumsi Snack^|27|^ORG^|1|^FREK^|0|^^|0|^^|27|^OK^|20223|546000|0|0|0|0|^^|0|0|0|0|^^|^^|^ ^|0|0|^^|^ ^|-  -|0|0|0|0|0|0|0|0|0|0|0|0|546000|0|^^|0|^^|^^|1|0|^00^|^^|^^|0|0
^2026^|^01^|^015115^|^015^|^08^|^CD^|^6212^|^BMB^|^01^|^51^|^2^|^001^|^100^|^ A^|^524113^|^019^|^A^|^0^|^0^|^ ^|^0^|^^|^^|^^|1|^Transport Lokal^|1|^FREK^|2|^ORG^|0|^0^|0|^^|2|^OK^|131500|263000|0|0|0|0|^^|0|0|0|0|^^|^^|^ ^|0|0|^^|^ ^|-  -|0|0|0|0|0|0|263000|0|0|0|0|0|0|0|^^|0|^^|^^|1|0|^00^|^^|^^|0|0
^2026^|^01^|^015115^|^015^|^08^|^CD^|^6212^|^FAC^|^01^|^51^|^2^|^001^|^100^|^ A^|^521211^|^019^|^A^|^0^|^0^|^ ^|^0^|^^|^^|^^|1|^KDM  Konsumsi Makan Panitia^|4|^ORG^|2|^MODUL^|0|^^|0|^^|8|^OK^|47250|378000|0|0|0|0|^^|0|0|0|0|^^|^^|^ ^|0|0|^^|^ ^|-  -|0|0|0|0|64298|65194|65194|65194|65194|52926|0|0|0|0|^^|0|^^|^^|1|0|^00^|^^|^^|0|0
^2026^|^01^|^015115^|^015^|^08^|^CD^|^6212^|^FAC^|^01^|^51^|^2^|^001^|^100^|^ A^|^521211^|^019^|^A^|^0^|^0^|^ ^|^0^|^^|^^|^^|2|^KDM  Konsumsi Snack Panitia^|4|^ORG^|2|^MODUL^|0|^^|0|^^|8|^OK^|19875|159000|0|0|0|0|^^|0|0|0|0|^^|^^|^ ^|0|0|^^|^ ^|-  -|0|0|0|0|27046|27423|27423|27423|27423|22262|0|0|0|0|^^|0|^^|^^|1|0|^00^|^^|^^|0|0
^2026^|^01^|^015115^|^015^|^08^|^CD^|^6212^|^FAC^|^01^|^51^|^2^|^001^|^100^|^ A^|^521211^|^019^|^A^|^0^|^0^|^ ^|^0^|^^|^^|^^|3|^KDM  Konsumsi Makan Peserta Satker^|63|^SATKR^|1|^ORG^|2|^MODUL^|1|^FREK^|126|^OK^|47310|5961000|0|0|0|0|^^|0|0|0|0|^^|^^|^ ^|0|0|^^|^ ^|-  -|0|0|0|0|1013971|1028102|1028102|1028102|1028102|834621|0|0|0|0|^^|0|^^|^^|1|0|^00^|^^|^^|0|0
^2026^|^01^|^015115^|^015^|^08^|^CD^|^6212^|^FAC^|^01^|^51^|^2^|^001^|^100^|^ A^|^521211^|^019^|^A^|^0^|^0^|^ ^|^0^|^^|^^|^^|4|^KDM  Konsumsi Snack Peserta Satker^|63|^SATKR^|1|^ORG^|2|^MODUL^|1|^FREK^|126|^OK^|19921|2510000|0|0|0|0|^^|0|0|0|0|^^|^^|^ ^|0|0|^^|^ ^|-  -|0|0|0|0|426953|432903|432903|432903|432903|351435|0|0|0|0|^^|0|^^|^^|1|0|^00^|^^|^^|0|0
^2026^|^01^|^015115^|^015^|^08^|^CD^|^6212^|^FAH^|^01^|^51^|^2^|^001^|^100^|^ A^|^521211^|^019^|^A^|^0^|^0^|^ ^|^0^|^^|^^|^^|1|^KDM  Konsumsi Makan Peserta^|126|^SATKR^|2|^ORG^|1|^KEG^|0|^^|252|^OK^|47310|11922000|0|0|0|0|^^|0|0|0|0|^^|^^|^ ^|0|0|^^|^ ^|-  -|0|0|0|2686799|0|1343400|2686799|0|1343400|2686799|0|245170|929633|0|^^|0|^^|^^|1|0|^00^|^^|^^|0|0
^2026^|^01^|^015115^|^015^|^08^|^CD^|^6212^|^FAH^|^01^|^51^|^2^|^001^|^100^|^ A^|^521211^|^019^|^A^|^0^|^0^|^ ^|^0^|^^|^^|^^|2|^KDM  Konsumsi Snack Peserta^|126|^SATKR^|2|^ORG^|1|^KEG^|0|^^|252|^OK^|19921|5020000|0|0|0|0|^^|0|0|0|0|^^|^^|^ ^|0|0|^^|^ ^|-  -|0|0|0|1131331|0|565666|1131331|0|565666|1131331|0|103234|391441|0|^^|0|^^|^^|1|0|^00^|^^|^^|0|0
^2026^|^01^|^015115^|^015^|^08^|^CD^|^6212^|^FAH^|^01^|^51^|^2^|^001^|^100^|^ A^|^521211^|^019^|^A^|^0^|^0^|^ ^|^0^|^^|^^|^^|3|^KDM  Konsumsi Makan Narasumber dan Panitia^|12|^ORG^|1|^KEG^|0|^^|0|^^|12|^OK^|47334|568000|0|0|0|0|^^|0|0|0|0|^^|^^|^ ^|0|0|^^|^ ^|-  -|0|0|0|128007|0|64004|128007|0|64004|128007|0|11681|44290|0|^^|0|^^|^^|1|0|^00^|^^|^^|0|0
^2026^|^01^|^015115^|^015^|^08^|^CD^|^6212^|^FAH^|^01^|^51^|^2^|^001^|^100^|^ A^|^521211^|^019^|^A^|^0^|^0^|^ ^|^0^|^^|^^|^^|4|^KDM  Konsumsi Snack Narasumber dan Panitia^|12|^ORG^|1|^KEG^|0|^^|0|^^|12|^OK^|19917|239000|0|0|0|0|^^|0|0|0|0|^^|^^|^ ^|0|0|^^|^ ^|-  -|0|0|0|53862|0|26930|53862|0|26930|53862|0|4915|18639|0|^^|0|^^|^^|1|0|^00^|^^|^^|0|0
^2026^|^01^|^015115^|^015^|^08^|^CD^|^6212^|^FAL^|^01^|^51^|^2^|^004^|^100^|^ A^|^521211^|^019^|^A^|^0^|^0^|^ ^|^0^|^^|^^|^^|1|^KDM  Konsumsi Makan Peserta Unit^|75|^UNIT^|2|^ORG^|2|^KEG^|0|^^|300|^OK^|37650|11295000|0|0|0|0|^^|0|0|0|0|^^|^^|^ ^|0|0|^^|^ ^|-  -|0|0|0|0|1666372|0|1666372|1666372|1666372|1666372|1666372|1296768|0|0|^^|0|^^|^^|1|0|^00^|^^|^^|0|0
^2026^|^01^|^015115^|^015^|^08^|^CD^|^6212^|^FAL^|^01^|^51^|^2^|^004^|^100^|^ A^|^521211^|^019^|^A^|^0^|^0^|^ ^|^0^|^^|^^|^^|2|^KDM  Konsumsi Snack Peserta Unit^|81|^UNIT^|2|^ORG^|2|^KEG^|0|^^|324|^OK^|13281|4303000|0|0|0|0|^^|0|0|0|0|^^|^^|^ ^|0|0|^^|^ ^|-  -|0|0|0|0|634829|0|634829|634829|634829|634829|634829|494026|0|0|^^|0|^^|^^|1|0|^00^|^^|^^|0|0
^2026^|^01^|^015115^|^015^|^08^|^CD^|^6212^|^FAL^|^01^|^51^|^2^|^004^|^100^|^ A^|^521211^|^019^|^A^|^0^|^0^|^ ^|^0^|^^|^^|^^|3|^KDM  Konsumsi Makan Peserta KPPN^|10|^ORG^|2|^KEG^|1|^KEG^|0|^^|20|^OK^|34850|697000|0|0|0|0|^^|0|0|0|0|^^|^^|^ ^|0|0|^^|^ ^|-  -|0|0|0|0|102830|0|102830|102830|102830|102830|102830|80020|0|0|^^|0|^^|^^|1|0|^00^|^^|^^|0|0
^2026^|^01^|^015115^|^015^|^08^|^CD^|^6212^|^FAL^|^01^|^51^|^2^|^004^|^100^|^ A^|^521211^|^019^|^A^|^0^|^0^|^ ^|^0^|^^|^^|^^|4|^KDM Konsumsi Snack Peserta KPPN^|10|^ORG^|2|^KEG^|0|^^|0|^^|20|^OK^|13300|266000|0|0|0|0|^^|0|0|0|0|^^|^^|^ ^|0|0|^^|^ ^|-  -|0|0|0|0|39243|0|39243|39243|39243|39243|39243|30542|0|0|^^|0|^^|^^|1|0|^00^|^^|^^|0|0
^2026^|^01^|^015115^|^015^|^08^|^CD^|^6212^|^FAL^|^01^|^51^|^2^|^004^|^100^|^ B^|^521211^|^019^|^A^|^0^|^0^|^ ^|^0^|^^|^^|^^|1|^KDM Konsumsi Makan Peserta Unit^|85|^UNIT^|2|^ORG^|2|^KEG^|0|^^|340|^OK^|34859|11852000|0|0|0|0|^^|0|0|0|0|^^|^^|^ ^|0|0|^^|^ ^|-  -|0|0|0|0|1748547|0|1748547|1748547|1748547|1748547|1748547|1360718|0|0|^^|0|^^|^^|1|0|^00^|^^|^^|0|0
^2026^|^01^|^015115^|^015^|^08^|^CD^|^6212^|^FAL^|^01^|^51^|^2^|^004^|^100^|^ B^|^521211^|^019^|^A^|^0^|^0^|^ ^|^0^|^^|^^|^^|2|^KDM Konsumsi Snack Peserta Unit^|85|^UNIT^|2|^ORG^|2|^KEG^|0|^^|340|^OK^|13280|4515000|0|0|0|0|^^|0|0|0|0|^^|^^|^ ^|0|0|^^|^ ^|-  -|0|0|0|0|666106|0|666106|666106|666106|666106|666106|518364|0|0|^^|0|^^|^^|1|0|^00^|^^|^^|0|0
^2026^|^01^|^015115^|^015^|^08^|^CD^|^6212^|^FAL^|^01^|^51^|^2^|^004^|^100^|^ B^|^521211^|^019^|^A^|^0^|^0^|^ ^|^0^|^^|^^|^^|3|^KDM Konsumsi Makan Narasumber dan Panitia^|10|^ORG^|2|^KEG^|0|^^|0|^^|20|^OK^|34850|697000|0|0|0|0|^^|0|0|0|0|^^|^^|^ ^|0|0|^^|^ ^|-  -|0|0|0|0|102830|0|102830|102830|102830|102830|102830|80020|0|0|^^|0|^^|^^|1|0|^00^|^^|^^|0|0
^2026^|^01^|^015115^|^015^|^08^|^CD^|^6212^|^FAL^|^01^|^51^|^2^|^004^|^100^|^ B^|^521211^|^019^|^A^|^0^|^0^|^ ^|^0^|^^|^^|^^|4|^KDM Konsumsi Snack Narasumber dan Panitia^|10|^ORG^|2|^KEG^|0|^^|0|^^|20|^OK^|13300|266000|0|0|0|0|^^|0|0|0|0|^^|^^|^ ^|0|0|^^|^ ^|-  -|0|0|0|0|39243|0|39243|39243|39243|39243|39243|30542|0|0|^^|0|^^|^^|1|0|^00^|^^|^^|0|0
^2026^|^01^|^015115^|^015^|^08^|^CD^|^6213^|^FAC^|^01^|^51^|^2^|^001^|^100^|^ A^|^521211^|^019^|^A^|^0^|^0^|^ ^|^0^|^^|^^|^^|1|^KDM Konsumsi Makan Peserta^|15|^ORG^|2|^FREK^|0|^^|0|^^|30|^OK^|34867|1046000|0|0|0|0|^^|0|0|0|0|^^|^^|^ ^|0|0|^^|^ ^|-  -|0|0|0|0|0|0|0|0|0|0|0|0|1046000|0|^^|0|^^|^^|1|0|^00^|^^|^^|0|0
^2026^|^01^|^015115^|^015^|^08^|^CD^|^6213^|^FAC^|^01^|^51^|^2^|^001^|^100^|^ A^|^521211^|^019^|^A^|^0^|^0^|^ ^|^0^|^^|^^|^^|2|^KDM Konsumsi Snack Peserta Satker^|15|^ORG^|2|^FREK^|0|^^|0|^^|30|^OK^|13267|398000|0|0|0|0|^^|0|0|0|0|^^|^^|^ ^|0|0|^^|^ ^|-  -|0|0|0|0|0|0|0|0|0|0|0|0|398000|0|^^|0|^^|^^|1|0|^00^|^^|^^|0|0
^2026^|^01^|^015115^|^015^|^08^|^CD^|^6213^|^FAC^|^01^|^51^|^2^|^001^|^100^|^ A^|^521211^|^019^|^A^|^0^|^0^|^ ^|^0^|^^|^^|^^|3|^KDM Konsumsi Makan Panitia^|3|^ORG^|2|^FREK^|0|^^|0|^^|6|^OK^|34834|209000|0|0|0|0|^^|0|0|0|0|^^|^^|^ ^|0|0|^^|^ ^|-  -|0|0|0|0|0|0|0|0|0|0|0|0|209000|0|^^|0|^^|^^|1|0|^00^|^^|^^|0|0
^2026^|^01^|^015115^|^015^|^08^|^CD^|^6213^|^FAC^|^01^|^51^|^2^|^001^|^100^|^ A^|^521211^|^019^|^A^|^0^|^0^|^ ^|^0^|^^|^^|^^|4|^KDM Konsumsi Snack Panitia^|3|^ORG^|2|^FREK^|0|^^|0|^^|6|^OK^|13334|80000|0|0|0|0|^^|0|0|0|0|^^|^^|^ ^|0|0|^^|^ ^|-  -|0|0|0|0|0|0|0|0|0|0|0|0|80000|0|^^|0|^^|^^|1|0|^00^|^^|^^|0|0
^2026^|^01^|^015115^|^015^|^08^|^CD^|^6213^|^FAE^|^01^|^51^|^2^|^009^|^100^|^ A^|^524113^|^019^|^A^|^0^|^0^|^ ^|^0^|^^|^^|^^|1|^Transport Lokal^|2|^ORG^|2|^FREK^|2|^HARI^|0|^^|8|^OK^|125|1000|0|0|0|0|^^|0|0|0|0|^^|^^|^ ^|0|0|^^|^ ^|-  -|0|0|0|0|0|0|0|0|0|0|0|0|1000|0|^^|0|^^|^^|1|0|^00^|^^|^^|0|0
^2026^|^01^|^015115^|^015^|^08^|^CD^|^6213^|^FAL^|^01^|^51^|^2^|^003^|^100^|^ A^|^524113^|^019^|^A^|^0^|^0^|^ ^|^0^|^^|^^|^^|1|^Transport Lokal^|4|^FREK^|2|^ORG^|2|^HR^|0|^^|16|^OK^|100|1000|0|0|0|0|^^|0|0|0|0|^^|^^|^ ^|0|0|^^|^ ^|-  -|0|0|0|0|0|0|0|0|0|0|0|0|1000|0|^^|0|^^|^^|1|0|^00^|^^|^^|0|0
^2026^|^01^|^015115^|^015^|^08^|^CD^|^6214^|^FAL^|^01^|^51^|^2^|^002^|^100^|^ A^|^521211^|^019^|^A^|^0^|^0^|^ ^|^0^|^^|^^|^^|1|^CTK Pelaksanaan Kearsipan dan Dokumentasi^|1|^THN^|0|^^|0|^^|0|^^|1|^THN^|415000|415000|0|0|0|0|^^|0|0|0|0|^^|^^|^ ^|0|0|^^|^ ^|-  -|0|0|0|0|0|0|415000|0|0|0|0|0|0|0|^^|0|^^|^^|1|0|^00^|^^|^^|0|0
^2026^|^01^|^015115^|^015^|^08^|^CD^|^6214^|^FAL^|^01^|^51^|^2^|^002^|^100^|^ B^|^521211^|^019^|^A^|^0^|^0^|^ ^|^0^|^^|^^|^^|1|^CTK DokumentasiPencetakanPenggandaan^|1|^THN^|0|^^|0|^^|0|^^|1|^THN^|415000|415000|0|0|0|0|^^|0|0|0|0|^^|^^|^ ^|0|0|^^|^ ^|-  -|0|0|0|0|0|0|415000|0|0|0|0|0|0|0|^^|0|^^|^^|1|0|^00^|^^|^^|0|0
