^2026^|^01^|^527713^|^015^|^08^|^WA^|^4715^|^EBD^|^07^|^56^|^2^|^Z36^|^100^|^ B^|^524111^|^106^|^A^|^0^|^0^|^ ^|^0^|^01^|^^|^^|4|^Uang Harian^|2|^ORG^|2|^FREK^|3|^HR^|0|^^|12|^OH^|74000|888000|0|0|0|0|^^|0|0|0|0|^^|^^|^ ^|0|0|^^|^ ^|-  -|0|0|0|888000|0|0|0|0|0|0|0|0|0|0|^^|0|^^|^^|1|0|^00^|^^|^^|0|0
^2026^|^01^|^527713^|^015^|^08^|^WA^|^4719^|^EBA^|^07^|^56^|^2^|^994^|^001^|^ A^|^511129^|^106^|^A^|^0^|^0^|^ ^|^0^|^^|^^|^^|1|^Uang Makan Golongan II^|6|^ORG^|19|^HR^|12|^BLN^|0|^^|1368|^OH^|24408|33390000|0|0|0|0|^^|0|0|0|0|^^|^^|^ ^|0|0|^^|^ ^|-  -|0|0|4274035|3307404|3524613|3411203|2899655|2056524|2781919|2781919|2781919|2781919|2788890|0|^^|0|^^|^^|1|0|^00^|^^|^^|0|0
^2026^|^01^|^527713^|^015^|^08^|^WA^|^4719^|^EBA^|^07^|^56^|^2^|^994^|^001^|^ A^|^511129^|^106^|^A^|^0^|^0^|^ ^|^0^|^^|^^|^^|2|^Uang Makan Golongan III^|5|^ORG^|19|^HR^|12|^BLN^|0|^^|1140|^OH^|17369|19800000|0|0|0|0|^^|0|0|0|0|^^|^^|^ ^|0|0|^^|^ ^|-  -|0|0|2534468|1961264|2090067|2022816|1719472|1219502|1649656|1649656|1649656|1649656|1653787|0|^^|0|^^|^^|1|0|^00^|^^|^^|0|0
^2026^|^01^|^527713^|^015^|^08^|^WA^|^4719^|^EBA^|^07^|^56^|^2^|^994^|^001^|^ A^|^511129^|^106^|^A^|^0^|^0^|^ ^|^0^|^^|^^|^^|3|^Uang Makan Golongan IV^|1|^ORG^|22|^HR^|12|^BLN^|0|^^|264|^OH^|40535|10701000|0|0|0|0|^^|0|0|0|0|^^|^^|^ ^|0|0|^^|^ ^|-  -|0|0|1369765|1059974|1129586|1093240|929296|659086|891564|891564|891564|891564|893797|0|^^|0|^^|^^|1|0|^00^|^^|^^|0|0
^2026^|^01^|^527713^|^015^|^08^|^WA^|^4719^|^EBA^|^07^|^56^|^2^|^994^|^001^|^ A^|^512211^|^106^|^A^|^0^|^0^|^ ^|^0^|^^|^^|^^|1|^Uang Lembur Golongan II^|7|^ORG^|3|^JAM^|40|^HR^|0|^^|840|^OJ^|22791|19144000|0|0|0|0|^^|0|0|0|0|^^|^^|^ ^|0|0|^^|^ ^|-  -|0|0|2450498|1896284|2020821|1955797|1662503|1179099|1595000|1595000|1595000|1595000|1598998|0|^^|0|^^|^^|1|0|^00^|^^|^^|0|0
^2026^|^01^|^527713^|^015^|^08^|^WA^|^4719^|^EBA^|^07^|^56^|^2^|^994^|^001^|^ A^|^512211^|^106^|^A^|^0^|^0^|^ ^|^0^|^^|^^|^^|2|^Uang Lembur Golongan III^|8|^ORG^|2|^JAM^|40|^HR^|0|^^|640|^OJ^|26685|17078000|0|0|0|0|^^|0|0|0|0|^^|^^|^ ^|0|0|^^|^ ^|-  -|0|0|2186043|1691639|1802736|1744730|1483088|1051852|1422869|1422869|1422869|1422869|1426436|0|^^|0|^^|^^|1|0|^00^|^^|^^|0|0
^2026^|^01^|^527713^|^015^|^08^|^WA^|^4719^|^EBA^|^07^|^56^|^2^|^994^|^001^|^ A^|^512211^|^106^|^A^|^0^|^0^|^ ^|^0^|^^|^^|^^|3|^Uang Lembur Golongan IV^|2|^ORG^|3|^JAM^|40|^HR^|0|^^|240|^OJ^|23400|5616000|0|0|0|0|^^|0|0|0|0|^^|^^|^ ^|0|0|^^|^ ^|-  -|0|0|718867|556286|592819|573744|487705|345895|467902|467902|467902|467902|469076|0|^^|0|^^|^^|1|0|^00^|^^|^^|0|0
^2026^|^01^|^527713^|^015^|^08^|^WA^|^4719^|^EBA^|^07^|^56^|^2^|^994^|^001^|^ A^|^512211^|^106^|^A^|^0^|^0^|^ ^|^0^|^^|^^|^^|4|^Uang Makan Lembur Golongan II^|7|^ORG^|1|^FREK^|70|^HR^|0|^^|490|^OH^|33325|16329000|0|0|0|0|^^|0|0|0|0|^^|^^|^ ^|0|0|^^|^ ^|-  -|0|0|2090169|1617448|1723672|1668210|1418043|1005720|1360466|1360466|1360466|1360466|1363874|0|^^|0|^^|^^|1|0|^00^|^^|^^|0|0
^2026^|^01^|^527713^|^015^|^08^|^WA^|^4719^|^EBA^|^07^|^56^|^2^|^994^|^001^|^ A^|^512211^|^106^|^A^|^0^|^0^|^ ^|^0^|^^|^^|^^|5|^Uang Makan Lembur Golongan III^|5|^ORG^|1|^FREK^|80|^HR^|0|^^|400|^OH^|32318|12927000|0|0|0|0|^^|0|0|0|0|^^|^^|^ ^|0|0|^^|^ ^|-  -|0|0|1654701|1280467|1364561|1320654|1122607|796187|1077025|1077025|1077025|1077025|1079723|0|^^|0|^^|^^|1|0|^00^|^^|^^|0|0
^2026^|^01^|^527713^|^015^|^08^|^WA^|^4719^|^EBA^|^07^|^56^|^2^|^994^|^001^|^ A^|^512211^|^106^|^A^|^0^|^0^|^ ^|^0^|^^|^^|^^|6|^Uang Makan Lembur Golongan IV^|2|^ORG^|1|^FREK^|60|^HR^|0|^^|120|^OH^|33167|3980000|0|0|0|0|^^|0|0|0|0|^^|^^|^ ^|0|0|^^|^ ^|-  -|0|0|509454|394234|420125|406606|345631|245132|331597|331597|331597|331597|332430|0|^^|0|^^|^^|1|0|^00^|^^|^^|0|0
^2026^|^01^|^527713^|^015^|^08^|^WA^|^4719^|^EBA^|^07^|^56^|^2^|^004^|^100^|^ A^|^521211^|^106^|^A^|^0^|^0^|^ ^|^0^|^^|^^|^^|1|^CTK  Belanja Bahan^|0|^^|0|^^|0|^^|0|^^|1|^KEG^|425000|425000|0|0|0|0|^^|0|0|0|0|^^|^^|^ ^|0|0|^^|^ ^|-  -|0|0|0|0|140000|35000|35000|35000|35000|35000|35000|35000|40000|0|^^|0|^^|^^|1|0|^00^|^^|^^|0|0
^2026^|^01^|^527713^|^015^|^08^|^WA^|^4719^|^EBC^|^07^|^56^|^2^|^001^|^100^|^XC^|^521211^|^106^|^A^|^0^|^0^|^ ^|^0^|^01^|^^|^1^|1|^In House Training^|0|^^|0|^^|0|^^|0|^^|0|^^|0|0|0|0|0|0|^^|0|0|0|0|^^|^^|^ ^|0|0|^^|^ ^|-  -|0|0|0|0|0|0|0|0|0|0|0|0|0|0|^^|0|^^|^^|1|0|^00^|^^|^^|0|0
^2026^|^01^|^527713^|^015^|^08^|^WA^|^4719^|^EBC^|^07^|^56^|^2^|^001^|^100^|^XC^|^521211^|^106^|^A^|^0^|^0^|^ ^|^0^|^01^|^^|^^|2|^KDM  Konsumsi Makan^|17|^ORG^|1|^FREK^|0|^^|0|^^|17|^OK^|39942|679000|0|0|0|0|^^|0|0|0|0|^^|^^|^ ^|0|0|^^|^ ^|-  -|0|0|0|0|169506|62975|62975|62975|62975|62975|62975|62975|68669|0|^^|0|^^|^^|1|0|^00^|^^|^^|0|0
^2026^|^01^|^527713^|^015^|^08^|^WA^|^4719^|^EBC^|^07^|^56^|^2^|^001^|^100^|^XC^|^521211^|^106^|^A^|^0^|^0^|^ ^|^0^|^01^|^^|^^|3|^KDM  Konsumsi Snack^|17|^ORG^|1|^FREK^|0|^^|0|^^|17|^OK^|14471|246000|0|0|0|0|^^|0|0|0|0|^^|^^|^ ^|0|0|^^|^ ^|-  -|0|0|0|0|61412|22816|22816|22816|22816|22816|22816|22816|24876|0|^^|0|^^|^^|1|0|^00^|^^|^^|0|0
^2026^|^01^|^527713^|^015^|^08^|^WA^|^4719^|^EBC^|^07^|^56^|^2^|^001^|^100^|^XC^|^521211^|^106^|^A^|^0^|^0^|^ ^|^0^|^01^|^^|^^|4|^CTK  Barang Habis Pakai^|17|^ORG^|1|^FREK^|0|^^|0|^^|17|^OK^|42471|722000|0|0|0|0|^^|0|0|0|0|^^|^^|^ ^|0|0|^^|^ ^|-  -|0|0|0|0|180241|66963|66963|66963|66963|66963|66963|66963|73018|0|^^|0|^^|^^|1|0|^00^|^^|^^|0|0
^2026^|^01^|^527713^|^015^|^08^|^WA^|^4719^|^EBC^|^07^|^56^|^2^|^001^|^100^|^XC^|^521211^|^106^|^A^|^0^|^0^|^ ^|^0^|^02^|^^|^1^|5|^Data Analitik^|0|^^|0|^^|0|^^|0|^^|0|^^|0|0|0|0|0|0|^^|0|0|0|0|^^|^^|^ ^|0|0|^^|^ ^|-  -|0|0|0|0|0|0|0|0|0|0|0|0|0|0|^^|0|^^|^^|1|0|^00^|^^|^^|0|0
^2026^|^01^|^527713^|^015^|^08^|^WA^|^4719^|^EBC^|^07^|^56^|^2^|^001^|^100^|^XC^|^521211^|^106^|^A^|^0^|^0^|^ ^|^0^|^02^|^^|^^|6|^KDM  Konsumsi Makan^|6|^PEG^|2|^FREK^|0|^^|0|^^|12|^OK^|39917|479000|0|0|0|0|^^|0|0|0|0|^^|^^|^ ^|0|0|^^|^ ^|-  -|0|0|0|0|119578|44426|44426|44426|44426|44426|44426|44426|48440|0|^^|0|^^|^^|1|0|^00^|^^|^^|0|0
^2026^|^01^|^527713^|^015^|^08^|^WA^|^4719^|^EBC^|^07^|^56^|^2^|^001^|^100^|^XC^|^521211^|^106^|^A^|^0^|^0^|^ ^|^0^|^02^|^^|^^|7|^KDM  Konsumsi Snack^|6|^PEG^|2|^FREK^|0|^^|0|^^|12|^OK^|14417|173000|0|0|0|0|^^|0|0|0|0|^^|^^|^ ^|0|0|^^|^ ^|-  -|0|0|0|0|43188|16045|16045|16045|16045|16045|16045|16045|17497|0|^^|0|^^|^^|1|0|^00^|^^|^^|0|0
^2026^|^01^|^527713^|^015^|^08^|^WA^|^4719^|^EBC^|^07^|^56^|^2^|^001^|^100^|^XC^|^522151^|^106^|^A^|^0^|^0^|^ ^|^0^|^01^|^^|^1^|1|^Peningkatan Kapasitas SDM^|0|^^|0|^^|0|^^|0|^^|0|^^|0|0|0|0|0|0|^^|0|0|0|0|^^|^^|^ ^|0|0|^^|^ ^|-  -|0|0|0|0|0|0|0|0|0|0|0|0|0|0|^^|0|^^|^^|1|0|^00^|^^|^^|0|0
^2026^|^01^|^527713^|^015^|^08^|^WA^|^4719^|^EBC^|^07^|^56^|^2^|^001^|^100^|^XC^|^522151^|^106^|^A^|^0^|^0^|^ ^|^0^|^01^|^^|^^|2|^Honor Narasumber^|1|^ORG^|2|^JAM^|3|^FREK^|0|^^|6|^OJ^|512334|3074000|0|0|0|0|^^|0|0|0|0|^^|^^|^ ^|0|0|^^|^ ^|-  -|0|0|0|0|767394|285104|285104|285104|285104|285104|285104|285104|310878|0|^^|0|^^|^^|1|0|^00^|^^|^^|0|0
^2026^|^01^|^527797^|^015^|^08^|^CD^|^6212^|^FAH^|^08^|^51^|^2^|^001^|^100^|^ A^|^521211^|^011^|^A^|^0^|^0^|^ ^|^0^|^^|^^|^^|1|^KDMKonsumsi Makan Peserta Satker^|167|^SATKR^|2|^ORG^|1|^KEG^|0|^^|334|^OK^|40500|13527000|0|0|0|0|^^|0|0|0|0|^^|^^|^ ^|0|0|^^|^ ^|-  -|0|0|773894|0|0|0|0|773894|0|0|11205317|0|773895|0|^^|0|^^|^^|1|0|^00^|^^|^^|0|0
^2026^|^01^|^527797^|^015^|^08^|^CD^|^6212^|^FAH^|^08^|^51^|^2^|^001^|^100^|^ A^|^521211^|^011^|^A^|^0^|^0^|^ ^|^0^|^^|^^|^^|2|^KDMKonsumsi Snack Peserta Satker^|167|^SATKR^|2|^ORG^|1|^KEG^|0|^^|334|^OK^|17099|5711000|0|0|0|0|^^|0|0|0|0|^^|^^|^ ^|0|0|^^|^ ^|-  -|0|0|326733|0|0|0|0|326733|0|0|4730802|0|326732|0|^^|0|^^|^^|1|0|^00^|^^|^^|0|0
^2026^|^01^|^527797^|^015^|^08^|^CD^|^6212^|^FAH^|^08^|^51^|^2^|^001^|^100^|^ A^|^521211^|^011^|^A^|^0^|^0^|^ ^|^0^|^^|^^|^^|3|^ KDMKonsumsi Makan Narasumber dan Panitia^|15|^ORG^|1|^KEG^|0|^^|0|^^|15|^OK^|40467|607000|0|0|0|0|^^|0|0|0|0|^^|^^|^ ^|0|0|^^|^ ^|-  -|0|0|34727|0|0|0|0|34727|0|0|502819|0|34727|0|^^|0|^^|^^|1|0|^00^|^^|^^|0|0
^2026^|^01^|^527797^|^015^|^08^|^CD^|^6212^|^FAH^|^08^|^51^|^2^|^001^|^100^|^ A^|^521211^|^011^|^A^|^0^|^0^|^ ^|^0^|^^|^^|^^|4|^KDMKonsumsi Snack Narasumber dan Panitia^|15|^ORG^|1|^KEG^|0|^^|0|^^|15|^OK^|17067|256000|0|0|0|0|^^|0|0|0|0|^^|^^|^ ^|0|0|^^|^ ^|-  -|0|0|14646|0|0|0|0|14646|0|0|212062|0|14646|0|^^|0|^^|^^|1|0|^00^|^^|^^|0|0
^2026^|^01^|^527797^|^015^|^08^|^CD^|^6212^|^FAL^|^08^|^51^|^2^|^004^|^100^|^ A^|^521211^|^011^|^A^|^0^|^0^|^ ^|^0^|^^|^^|^^|1|^KDM   Konsumsi Makan Peserta Unit^|60|^UNIT^|2|^ORG^|2|^KEG^|0|^^|240|^OK^|37800|9072000|0|0|0|0|^^|0|0|0|0|^^|^^|^ ^|0|0|^^|^ ^|-  -|0|136704|1316727|0|0|803141|713279|253829|626381|233235|233235|2231416|2524053|0|^^|0|^^|^^|1|0|^00^|^^|^^|0|0
^2026^|^01^|^527797^|^015^|^08^|^CD^|^6212^|^FAL^|^08^|^51^|^2^|^004^|^100^|^ A^|^521211^|^011^|^A^|^0^|^0^|^ ^|^0^|^^|^^|^^|2|^KDM  Konsumsi Snack Peserta Unit^|60|^UNIT^|2|^ORG^|2|^KEG^|0|^^|240|^OK^|12550|3012000|0|0|0|0|^^|0|0|0|0|^^|^^|^ ^|0|0|^^|^ ^|-  -|0|45387|437167|0|0|266651|236816|84274|207965|77437|77437|740854|838012|0|^^|0|^^|^^|1|0|^00^|^^|^^|0|0
^2026^|^01^|^527797^|^015^|^08^|^CD^|^6212^|^FAL^|^08^|^51^|^2^|^004^|^100^|^ A^|^521211^|^011^|^A^|^0^|^0^|^ ^|^0^|^^|^^|^^|3|^KDM  Konsumsi Makan Peserta KPPN^|10|^ORG^|2|^KEG^|0|^^|0|^^|20|^OK^|37800|756000|0|0|0|0|^^|0|0|0|0|^^|^^|^ ^|0|0|^^|^ ^|-  -|0|11392|109727|0|0|66928|59440|21152|52198|19436|19436|185951|210340|0|^^|0|^^|^^|1|0|^00^|^^|^^|0|0
^2026^|^01^|^527797^|^015^|^08^|^CD^|^6212^|^FAL^|^08^|^51^|^2^|^004^|^100^|^ A^|^521211^|^011^|^A^|^0^|^0^|^ ^|^0^|^^|^^|^^|4|^KDM  Konsumsi Snack Peserta KPPN^|10|^ORG^|2|^KEG^|0|^^|0|^^|20|^OK^|14400|288000|0|0|0|0|^^|0|0|0|0|^^|^^|^ ^|0|0|^^|^ ^|-  -|0|4340|41801|0|0|25497|22644|8058|19885|7404|7404|70839|80128|0|^^|0|^^|^^|1|0|^00^|^^|^^|0|0
^2026^|^01^|^527797^|^015^|^08^|^CD^|^6212^|^FAL^|^08^|^51^|^2^|^004^|^100^|^ B^|^521211^|^011^|^A^|^0^|^0^|^ ^|^0^|^^|^^|^^|1|^KDM  Konsumsi Makan Peserta Unit^|60|^UNIT^|2|^ORG^|2|^KEG^|0|^^|240|^OK^|37800|9072000|0|0|0|0|^^|0|0|0|0|^^|^^|^ ^|0|0|^^|^ ^|-  -|0|136704|1316727|0|0|803141|713279|253829|626381|233235|233235|2231416|2524053|0|^^|0|^^|^^|1|0|^00^|^^|^^|0|0
^2026^|^01^|^527797^|^015^|^08^|^CD^|^6212^|^FAL^|^08^|^51^|^2^|^004^|^100^|^ B^|^521211^|^011^|^A^|^0^|^0^|^ ^|^0^|^^|^^|^^|2|^KDM  Konsumsi Snack Peserta Unit^|60|^UNIT^|2|^ORG^|2|^KEG^|0|^^|240|^OK^|14400|3456000|0|0|0|0|^^|0|0|0|0|^^|^^|^ ^|0|0|^^|^ ^|-  -|0|52078|501610|0|0|305959|271725|96697|238621|88852|88852|850063|961543|0|^^|0|^^|^^|1|0|^00^|^^|^^|0|0
^2026^|^01^|^527797^|^015^|^08^|^CD^|^6212^|^FAL^|^08^|^51^|^2^|^004^|^100^|^ B^|^521211^|^011^|^A^|^0^|^0^|^ ^|^0^|^^|^^|^^|3|^KDM  Konsumsi Makan Narasumber dan Panitia^|10|^ORG^|2|^KEG^|0|^^|0|^^|20|^OK^|37800|756000|0|0|0|0|^^|0|0|0|0|^^|^^|^ ^|0|0|^^|^ ^|-  -|0|11392|109727|0|0|66928|59440|21152|52198|19436|19436|185951|210340|0|^^|0|^^|^^|1|0|^00^|^^|^^|0|0
^2026^|^01^|^527797^|^015^|^08^|^CD^|^6212^|^FAL^|^08^|^51^|^2^|^004^|^100^|^ B^|^521211^|^011^|^A^|^0^|^0^|^ ^|^0^|^^|^^|^^|4|^KDM  Konsumsi Snack Narasumber dan Panitia^|10|^ORG^|2|^KEG^|0|^^|0|^^|20|^OK^|14400|288000|0|0|0|0|^^|0|0|0|0|^^|^^|^ ^|0|0|^^|^ ^|-  -|0|4340|41801|0|0|25497|22644|8058|19885|7404|7404|70839|80128|0|^^|0|^^|^^|1|0|^00^|^^|^^|0|0
^2026^|^01^|^527797^|^015^|^08^|^CD^|^6212^|^FAL^|^08^|^51^|^2^|^004^|^100^|^ D^|^524111^|^011^|^A^|^0^|^0^|^ ^|^0^|^^|^^|^^|1|^Transport^|2|^ORG^|2|^FREK^|0|^^|0|^^|4|^OK^|327000|1308000|0|0|0|0|^^|0|0|0|0|^^|^^|^ ^|0|0|^^|^ ^|-  -|0|19710|189846|0|0|115797|102841|36597|90312|33628|33628|321725|363916|0|^^|0|^^|^^|1|0|^00^|^^|^^|0|0
^2026^|^01^|^527797^|^015^|^08^|^CD^|^6212^|^FAL^|^08^|^51^|^2^|^004^|^100^|^ D^|^524111^|^011^|^A^|^0^|^0^|^ ^|^0^|^^|^^|^^|2|^Akomodasi^|2|^ORG^|2|^FREK^|1|^HR^|0|^^|4|^OH^|250|1000|0|0|0|0|^^|0|0|0|0|^^|^^|^ ^|0|0|^^|^ ^|-  -|0|15|145|0|0|89|79|28|69|26|26|246|277|0|^^|0|^^|^^|1|0|^00^|^^|^^|0|0
^2026^|^01^|^527797^|^015^|^08^|^CD^|^6212^|^FAL^|^08^|^51^|^2^|^004^|^100^|^ D^|^524111^|^011^|^A^|^0^|^0^|^ ^|^0^|^^|^^|^^|3|^Uang Harian^|2|^ORG^|2|^FREK^|2|^HR^|0|^^|8|^OH^|83750|670000|0|0|0|0|^^|0|0|0|0|^^|^^|^ ^|0|0|^^|^ ^|-  -|0|10096|97245|0|0|59315|52678|18746|46261|17225|17225|164798|186411|0|^^|0|^^|^^|1|0|^00^|^^|^^|0|0
^2026^|^01^|^527797^|^015^|^08^|^CD^|^6212^|^FAL^|^08^|^51^|^2^|^004^|^100^|^ D^|^524113^|^011^|^A^|^0^|^0^|^ ^|^0^|^^|^^|^^|1|^Transport Lokal^|2|^ORG^|4|^FREK^|0|^^|0|^^|8|^OK^|49500|396000|0|0|0|0|^^|0|0|0|0|^^|^^|^ ^|0|0|^^|^ ^|-  -|0|5967|57476|0|0|35057|31135|11080|27342|10181|10181|97402|110179|0|^^|0|^^|^^|1|0|^00^|^^|^^|0|0
^2026^|^01^|^527797^|^015^|^08^|^CD^|^6213^|^FAC^|^08^|^51^|^2^|^001^|^100^|^ A^|^521211^|^011^|^A^|^0^|^0^|^ ^|^0^|^^|^^|^^|1|^KDM  Konsumsi Makan Peserta^|15|^ORG^|2|^FREK^|0|^^|0|^^|30|^OK^|37800|1134000|0|0|0|0|^^|0|0|0|0|^^|^^|^ ^|0|0|^^|^ ^|-  -|0|0|0|0|0|0|483414|650586|0|0|0|0|0|0|^^|0|^^|^^|1|0|^00^|^^|^^|0|0
^2026^|^01^|^527797^|^015^|^08^|^CD^|^6213^|^FAC^|^08^|^51^|^2^|^001^|^100^|^ A^|^521211^|^011^|^A^|^0^|^0^|^ ^|^0^|^^|^^|^^|2|^KDM  Konsumsi Snack Peserta^|15|^ORG^|2|^FREK^|0|^^|0|^^|30|^OK^|14400|432000|0|0|0|0|^^|0|0|0|0|^^|^^|^ ^|0|0|^^|^ ^|-  -|0|0|0|0|0|0|184158|247842|0|0|0|0|0|0|^^|0|^^|^^|1|0|^00^|^^|^^|0|0
^2026^|^01^|^527797^|^015^|^08^|^CD^|^6213^|^FAC^|^08^|^51^|^2^|^001^|^100^|^ A^|^521211^|^011^|^A^|^0^|^0^|^ ^|^0^|^^|^^|^^|3|^KDM  Konsumsi Makan Panitia^|3|^ORG^|2|^FREK^|0|^^|0|^^|6|^OK^|37834|227000|0|0|0|0|^^|0|0|0|0|^^|^^|^ ^|0|0|^^|^ ^|-  -|0|0|0|0|0|0|96768|130232|0|0|0|0|0|0|^^|0|^^|^^|1|0|^00^|^^|^^|0|0
^2026^|^01^|^527797^|^015^|^08^|^CD^|^6213^|^FAC^|^08^|^51^|^2^|^001^|^100^|^ A^|^521211^|^011^|^A^|^0^|^0^|^ ^|^0^|^^|^^|^^|4|^KDM  Konsumsi Snack Panitia^|3|^ORG^|2|^FREK^|0|^^|0|^^|6|^OK^|14334|86000|0|0|0|0|^^|0|0|0|0|^^|^^|^ ^|0|0|^^|^ ^|-  -|0|0|0|0|0|0|36660|49340|0|0|0|0|0|0|^^|0|^^|^^|1|0|^00^|^^|^^|0|0
^2026^|^01^|^527797^|^015^|^08^|^CD^|^6213^|^FAL^|^08^|^51^|^2^|^003^|^100^|^ A^|^524111^|^011^|^A^|^0^|^0^|^ ^|^0^|^^|^^|^^|1|^Transport^|2|^Kab^|2|^ORG^|0|^^|0|^^|4|^OK^|250|1000|0|0|0|0|^^|0|0|0|0|^^|^^|^ ^|0|0|^^|^ ^|-  -|0|0|0|600|396|0|0|0|0|0|0|0|4|0|^^|0|^^|^^|1|0|^00^|^^|^^|0|0
^2026^|^01^|^527797^|^015^|^08^|^CD^|^6213^|^FAL^|^08^|^51^|^2^|^003^|^100^|^ A^|^524111^|^011^|^A^|^0^|^0^|^ ^|^0^|^^|^^|^^|2|^Akomodasi^|2|^Kab^|2|^ORG^|1|^HR^|0|^^|4|^OH^|477000|1908000|0|0|0|0|^^|0|0|0|0|^^|^^|^ ^|0|0|^^|^ ^|-  -|0|0|0|1145102|755344|0|0|0|0|0|0|0|7554|0|^^|0|^^|^^|1|0|^00^|^^|^^|0|0
^2026^|^01^|^527797^|^015^|^08^|^CD^|^6213^|^FAL^|^08^|^51^|^2^|^003^|^100^|^ A^|^524111^|^011^|^A^|^0^|^0^|^ ^|^0^|^^|^^|^^|3|^Uang Harian^|2|^Kab^|2|^ORG^|2|^HR^|0|^^|8|^OH^|76000|608000|0|0|0|0|^^|0|0|0|0|^^|^^|^ ^|0|0|^^|^ ^|-  -|0|0|0|364896|240697|0|0|0|0|0|0|0|2407|0|^^|0|^^|^^|1|0|^00^|^^|^^|0|0
^2026^|^01^|^527797^|^015^|^08^|^CD^|^6213^|^FAL^|^08^|^51^|^2^|^003^|^100^|^ A^|^524113^|^011^|^A^|^0^|^0^|^ ^|^0^|^^|^^|^^|1|^Transport Lokal^|3|^FREK^|2|^ORG^|2|^HR^|0|^^|12|^OK^|750|9000|0|0|0|0|^^|0|0|0|0|^^|^^|^ ^|0|0|^^|^ ^|-  -|0|0|0|5401|3563|0|0|0|0|0|0|0|36|0|^^|0|^^|^^|1|0|^00^|^^|^^|0|0
^2026^|^01^|^527797^|^015^|^08^|^CD^|^6214^|^FAL^|^08^|^51^|^2^|^002^|^100^|^ A^|^521211^|^011^|^A^|^0^|^0^|^ ^|^0^|^^|^^|^^|1|^CTK  Pelaksanaan Kearsipan dan Dokumentasi^|0|^^|0|^^|0|^^|0|^^|1|^THN^|1000000|1000000|0|0|0|0|^^|0|0|0|0|^^|^^|^ ^|0|0|^^|^ ^|-  -|0|0|0|0|100000|100000|100000|100000|100000|100000|100000|100000|200000|0|^^|0|^^|^^|1|0|^00^|^^|^^|0|0
^2026^|^01^|^527797^|^015^|^08^|^CD^|^6214^|^FAL^|^08^|^51^|^2^|^002^|^100^|^ B^|^521211^|^011^|^A^|^0^|^0^|^ ^|^0^|^^|^^|^^|1|^CTK   DokumentasiPencetakanPenggandaan^|0|^^|0|^^|0|^^|0|^^|1|^THN^|1000000|1000000|0|0|0|0|^^|0|0|0|0|^^|^^|^ ^|0|0|^^|^ ^|-  -|0|0|0|0|100000|100000|100000|100000|100000|100000|100000|100000|200000|0|^^|0|^^|^^|1|0|^00^|^^|^^|0|0
^2026^|^01^|^527797^|^015^|^08^|^CD^|^6215^|^FAH^|^08^|^51^|^2^|^003^|^100^|^ A^|^521211^|^011^|^A^|^0^|^0^|^ ^|^0^|^^|^^|^^|1|^CTK  Pencetakan Laporan Keuangan^|0|^^|0|^^|0|^^|0|^^|1|^THN^|1000000|1000000|0|0|0|0|^^|0|0|0|0|^^|^^|^ ^|0|0|^^|^ ^|-  -|0|0|0|0|0|0|488759|488759|0|0|0|0|22482|0|^^|0|^^|^^|1|0|^00^|^^|^^|0|0
^2026^|^01^|^527797^|^015^|^08^|^CD^|^6215^|^FAH^|^08^|^51^|^2^|^003^|^100^|^ B^|^524111^|^011^|^A^|^0^|^0^|^ ^|^0^|^^|^^|^^|1|^Transport^|1|^ORG^|1|^FREK^|0|^^|0|^^|1|^OK^|1000|1000|0|0|0|0|^^|0|0|0|0|^^|^^|^ ^|0|0|^^|^ ^|-  -|0|0|0|0|0|0|489|489|0|0|0|0|22|0|^^|0|^^|^^|1|0|^00^|^^|^^|0|0
^2026^|^01^|^527797^|^015^|^08^|^CD^|^6215^|^FAH^|^08^|^51^|^2^|^003^|^100^|^ B^|^524111^|^011^|^A^|^0^|^0^|^ ^|^0^|^^|^^|^^|2|^Akomodasi^|1|^ORG^|1|^FREK^|2|^HR^|0|^^|2|^OH^|500|1000|0|0|0|0|^^|0|0|0|0|^^|^^|^ ^|0|0|^^|^ ^|-  -|0|0|0|0|0|0|489|489|0|0|0|0|22|0|^^|0|^^|^^|1|0|^00^|^^|^^|0|0
^2026^|^01^|^527797^|^015^|^08^|^CD^|^6215^|^FAH^|^08^|^51^|^2^|^003^|^100^|^ B^|^524111^|^011^|^A^|^0^|^0^|^ ^|^0^|^^|^^|^^|3|^Uang Harian^|1|^ORG^|1|^FERK^|3|^HR^|0|^^|3|^OH^|7000|21000|0|0|0|0|^^|0|0|0|0|^^|^^|^ ^|0|0|^^|^ ^|-  -|0|0|0|0|0|0|10263|10263|0|0|0|0|474|0|^^|0|^^|^^|1|0|^00^|^^|^^|0|0
^2026^|^01^|^527797^|^015^|^08^|^WA^|^4715^|^EBA^|^08^|^51^|^2^|^001^|^100^|^ A^|^521811^|^011^|^A^|^0^|^0^|^ ^|^0^|^^|^^|^^|1|^ATK  Alat Tulis Kantor Supplies Komputer^|1|^THN^|0|^^|0|^^|0|^^|1|^THN^|18800000|18800000|0|0|0|0|^^|0|0|0|0|^^|^^|^ ^|0|0|^^|^ ^|-  -|0|5521725|0|5981627|0|0|5521725|1770923|0|0|0|0|4000|0|^^|0|^^|^^|1|0|^00^|^^|^^|0|0
